"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2702","1406666","0.0-7.0-4.299","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2703","1406671","0.0-7.0-5.299","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2704","1406972","0.0-7.0-6.299","","","fixation_4","","","","","",""
"249.80000001192093","arrows.png","38","image-keyboard-response","2705","1407223","0.0-7.0-7.299","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2706","1408476","0.0-7.0-8.299","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2707","1410029","0.0-7.0-0.300","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2708","1410035","0.0-7.0-1.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2709","1410336","0.0-7.0-2.300","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","2710","1411339","0.0-7.0-3.300","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2711","1411640","0.0-7.0-4.300","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2712","1411646","0.0-7.0-5.300","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2713","1411947","0.0-7.0-6.300","","","fixation_4","","","","","",""
"74.30000001192093","arrows.png","37","image-keyboard-response","2714","1412022","0.0-7.0-7.300","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2715","1413274","0.0-7.0-8.300","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2716","1414328","0.0-7.0-0.301","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2717","1414334","0.0-7.0-1.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2718","1414635","0.0-7.0-2.301","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","2719","1415638","0.0-7.0-3.301","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2720","1415939","0.0-7.0-4.301","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2721","1415946","0.0-7.0-5.301","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2722","1416247","0.0-7.0-6.301","","","fixation_4","","","","","",""
"173.69999998807907","arrows.png","38","image-keyboard-response","2723","1416422","0.0-7.0-7.301","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2724","1417675","0.0-7.0-8.301","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2725","1418227","0.0-7.0-0.302","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2726","1418234","0.0-7.0-1.302","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2727","1418535","0.0-7.0-2.302","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","2728","1419537","0.0-7.0-3.302","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2729","1419840","0.0-7.0-4.302","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2730","1419846","0.0-7.0-5.302","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2731","1420148","0.0-7.0-6.302","","","fixation_4","","","","","",""
"997.1999999880791","arrows.png","40","image-keyboard-response","2732","1421147","0.0-7.0-7.302","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2733","1422399","0.0-7.0-8.302","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2734","1422953","0.0-7.0-0.303","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2735","1422959","0.0-7.0-1.303","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2736","1423260","0.0-7.0-2.303","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","2737","1424262","0.0-7.0-3.303","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2738","1424565","0.0-7.0-4.303","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2739","1424571","0.0-7.0-5.303","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2740","1424874","0.0-7.0-6.303","","","fixation_4","","","","","",""
"122.5","arrows.png","39","image-keyboard-response","2741","1424997","0.0-7.0-7.303","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2742","1426257","0.0-7.0-8.303","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2743","1427060","0.0-7.0-0.304","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2744","1427066","0.0-7.0-1.304","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2745","1427368","0.0-7.0-2.304","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2746","1428370","0.0-7.0-3.304","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2747","1428672","0.0-7.0-4.304","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2748","1428678","0.0-7.0-5.304","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2749","1428979","0.0-7.0-6.304","","","fixation_4","","","","","",""
"266.4000000357628","arrows.png","40","image-keyboard-response","2750","1429247","0.0-7.0-7.304","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2751","1430500","0.0-7.0-8.304","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2752","1431302","0.0-7.0-0.305","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2753","1431309","0.0-7.0-1.305","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2754","1431617","0.0-7.0-2.305","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2755","1432619","0.0-7.0-3.305","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2756","1432921","0.0-7.0-4.305","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2757","1432927","0.0-7.0-5.305","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2758","1433228","0.0-7.0-6.305","","","fixation_4","","","","","",""
"92.10000002384186","arrows.png","38","image-keyboard-response","2759","1433321","0.0-7.0-7.305","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2760","1434583","0.0-7.0-8.305","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2761","1435384","0.0-7.0-0.306","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2762","1435390","0.0-7.0-1.306","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2763","1435692","0.0-7.0-2.306","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2764","1436694","0.0-7.0-3.306","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2765","1436995","0.0-7.0-4.306","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2766","1437000","0.0-7.0-5.306","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2767","1437302","0.0-7.0-6.306","","","fixation_4","","","","","",""
"293.7999999523163","arrows.png","39","image-keyboard-response","2768","1437597","0.0-7.0-7.306","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2769","1438850","0.0-7.0-8.306","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2770","1439653","0.0-7.0-0.307","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2771","1439660","0.0-7.0-1.307","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2772","1439961","0.0-7.0-2.307","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2773","1440963","0.0-7.0-3.307","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2774","1441264","0.0-7.0-4.307","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2775","1441270","0.0-7.0-5.307","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2776","1441572","0.0-7.0-6.307","","","fixation_4","","","","","",""
"297.69999998807907","arrows.png","37","image-keyboard-response","2777","1441871","0.0-7.0-7.307","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2778","1443123","0.0-7.0-8.307","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2779","1444175","0.0-7.0-0.308","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2780","1444182","0.0-7.0-1.308","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2781","1444483","0.0-7.0-2.308","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2782","1445485","0.0-7.0-3.308","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2783","1445788","0.0-7.0-4.308","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2784","1445795","0.0-7.0-5.308","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2785","1446096","0.0-7.0-6.308","","","fixation_4","","","","","",""
"98.70000004768372","arrows.png","40","image-keyboard-response","2786","1446196","0.0-7.0-7.308","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2787","1447457","0.0-7.0-8.308","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2788","1448013","0.0-7.0-0.309","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2789","1448020","0.0-7.0-1.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2790","1448322","0.0-7.0-2.309","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","2791","1449324","0.0-7.0-3.309","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2792","1449626","0.0-7.0-4.309","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2793","1449632","0.0-7.0-5.309","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2794","1449934","0.0-7.0-6.309","","","fixation_4","","","","","",""
"235.19999998807907","arrows.png","37","image-keyboard-response","2795","1450170","0.0-7.0-7.309","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2796","1451425","0.0-7.0-8.309","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2797","1452478","0.0-7.0-0.310","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2798","1452484","0.0-7.0-1.310","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2799","1452785","0.0-7.0-2.310","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2800","1453787","0.0-7.0-3.310","","","img_on","","","","","",""
